Black-fronted bushshrike,"{'Black-fronted Bushshrike': {'Order': 'Passeriformes', 'Family': 'Malaconotidae', 'Scientific Name': 'Telophorus nigrifrons', 'Description': 'Pretty bushshrike that has four different morphs. These vary by the color of the underparts: white with a pinkish breast, a black breast and yellow belly, yellow with an orange center of the breast, or red with a yellow belly. Found in forest, mainly at middle and high elevations. Often joins mixed feeding flocks. The most common vocalizations are repeated bell-like notes and low rasps. Variable, but in all morphs, separated from other bushshrikes by black extending above the bill and by the lack of a pale eye stripe.'}}"
Black-fronted dotterel,"{'Black-fronted Dotterel': {'Order': 'Charadriiformes', 'Family': 'Charadriidae', 'Scientific Name': 'Elseyornis melanops', 'Description': 'Small plover with streaked upperparts, strong white eyebrow, and a heavy black line through the eye. Note red eyering. Adult has distinctive black V on chest. Very common around freshwater wetlands.'}}"
Black-fronted flowerpecker,"{'Black-fronted Flowerpecker': {'Order': 'Passeriformes', 'Family': 'Dicaeidae', 'Scientific Name': 'Dicaeum igniferum', 'Description': 'A spectacular small, short-tailed songbird. Both sexes show a scarlet cap, nape, and rump and contrasting black wings. Male has black cheeks, a red throat with a lower black border, and a black vertical line on the belly, all lacking in females, which are plain whitish below with a wholly red back. Juvenile resembles a pale-billed female, but with red confined to rump. Found in forest, forest edge, and forest patches in lowlands and foothills. Confined to the Lesser Sundas. Red cap and nape diagnostic, separating this bird from Blood-breasted Flowerpecker. Vocalizations include a rising then descending “twitiwee-swit-swit-swoo.” Also gives a high-pitched thin “tzeet” as well as harsher, shorter abrupt “tsik” notes.'}}"
Black-fronted ground tyrant,"{'Black-fronted Ground-Tyrant': {'Order': 'Passeriformes', 'Family': 'Tyrannidae', 'Scientific Name': 'Muscisaxicola frontalis', 'Description': 'Breeds locally in the high Andes of central Chile and adjacent Argentina; migrates north in winter. Favors bleak rocky and stony slopes, adjacent bogs, and lakeshores; often in same areas as other ground-tyrant species. Subtly distinctive with rather ashy gray plumage, droop-tipped bill, and black “mohawk” head pattern. Often looks more pot-bellied than other sleeker ground-tyrants.'}}"
Black-fronted nunbird,"{'Black-fronted Nunbird': {'Order': 'Galbuliformes', 'Family': 'Bucconidae', 'Scientific Name': 'Monasa nigrifrons', 'Description': 'Fairly large, dark bird in lowland forest and forest edge. Bold red bill is striking. Similar to White-fronted Nunbird, but has a black face and is typically found in younger forest and forest edge rather than mature forest. Perches on open branches in the middle and upper levels of forest, sometimes remaining still for long periods. Often travels in pairs or groups, which frequently erupt into a cacophony of noisy, parrotlike warbles.'}}"
Black-fronted parakeet,"{'Black-fronted Parakeet': {'Order': 'Psittaciformes', 'Family': 'Psittaculidae', 'Scientific Name': 'Cyanoramphus zealandicus', 'Description': 'Extinct, last reported in 1850.'}}"
Black-fronted piping guan,"{'Black-fronted Piping-Guan': {'Order': 'Galliformes', 'Family': 'Cracidae', 'Scientific Name': 'Pipile jacutinga', 'Description': 'Rare, threatened, and spectacularly-plumaged black-and-white guan with a long black tail. Head is striking with bold white eyering and shaggy white cap contrasting with its red and blue wattle, its blue, black-tipped bill, and its black face. Usually seen in the canopy of large and well-preserved patches of montane and lowland Atlantic Forest. The song is a high-pitched rising whistle, but also often makes distinctive wing-whirrs like other guans.'}}"
Black-fronted spurfowl,{}
Black-fronted tern,"{'Black-fronted Tern': {'Order': 'Charadriiformes', 'Family': 'Laridae', 'Scientific Name': 'Chlidonias albostriatus', 'Description': 'A medium to small blue-gray tern endemic to New Zealand. Breeding birds have a black cap extending down to the bill and bright orange bill and legs. Non-breeding plumage dulls to a mottled gray cap and black patch around the eye, also seen in juveniles. Breeds only along the braided rivers of the eastern South Island. Will defend nest from intruders by diving, calling harshly, and hitting intruders on the head. After breeding, populations disperse to coastal areas, foraging offshore and near coastal farmland. A small number will visit the North Island. Call is a repetitive “kit.”'}}"
Black-fronted tyrannulet,"{'Black-fronted Tyrannulet': {'Order': 'Passeriformes', 'Family': 'Tyrannidae', 'Scientific Name': 'Phylloscartes nigrifrons', 'Description': 'Small flycatcher of humid tepui forests. Best field marks are grizzled black-and-white face, dark lores, and gray crown. Also note clean grayish-white underparts. Found in forests at middle and higher elevations (above 800 m) on tepui slopes, where it typically occurs in pairs and forages actively for insects, often joining mixed-species flocks. Generally gives only indistinct chip notes while foraging, but may also give an arresting, staccato rattle very unlike other birds in range. Most likely to be confused with the more common Chapman’s Bristle-Tyrant but has conspicuously dark lores and a gray crown and lacks yellow tones on breast and belly.'}}"
Black-fronted white-eye,"{'Black-fronted White-eye': {'Order': 'Passeriformes', 'Family': 'Zosteropidae', 'Scientific Name': 'Zosterops minor', 'Description': 'A small bird of foothill and lower montane forest. Olive-green back, yellow throat and under the base of the tail, whitish belly and white eye-ring. Races vary, some with a green face and thin eye-ring, others with black face and a broad eye-ring. Moves in flocks in the canopy. Very similar to New Guinea White-eye, but Black-fronted usually has black around the face and yellow throat more demarcated from its white underparts. Voice, a typical, white-eye warbling song and a descending “piuu” call.'}}"
Black-fronted wood quail,"{'Black-fronted Wood-Quail': {'Order': 'Galliformes', 'Family': 'Odontophoridae', 'Scientific Name': 'Odontophorus atrifrons', 'Description': 'A stout-billed, robust quail with a black face and very short crest. Mostly brown upperparts and gray-brown underparts, both finely barred. Nape is chestnut, throat black, underparts boldly dotted white, and upperparts streaked with white. Hard to see but common by voice, often in small groups walking on floor of cloud forest, most often in mature forest. Voice is an antiphonal song, generally in duets. Black face and throat diagnostic. Found only in northeastern Colombia and extreme western Venezuela.'}}"
Black-girdled barbet,"{'Black-girdled Barbet': {'Order': 'Piciformes', 'Family': 'Capitonidae', 'Scientific Name': 'Capito dayi', 'Description': 'Stocky bird with a stout bill. Plumage is largely black and white, but the male has a red cap, and both sexes have a red vent. Canopy dweller in humid forests, including the forest edge; often seen at fruiting trees. Accompanies mixed-species flocks. Sings a series of low, hollow “hooo” notes that accelerates towards the end, similar to the songs of some antthrushes.'}}"
Black-goggled tanager,"{'Black-goggled Tanager': {'Order': 'Passeriformes', 'Family': 'Thraupidae', 'Scientific Name': 'Trichothraupis melanops', 'Description': 'Restless tanager found in the undergrowth of forests and second growth; usually accompanies mixed-species flocks. Males have a black mask and a yellow crown stripe. Males also have an olive-gray head and back and are buff below with dark wings and tail. Females lack the yellow crown and mask and are generally more cinnamon below.'}}"
Black-headed antbird,"{'Black-headed Antbird': {'Order': 'Passeriformes', 'Family': 'Thamnophilidae', 'Scientific Name': 'Percnostola rufifrons', 'Description': 'Medium-sized, stocky bird of forest understory. Shows substantial geographic variation in plumage, but males are always black and dark gray, females rufous and gray-brown. Both sexes show thin wingbars: white in males, rufous-buff in females. Eastern populations (Guianas and NE Brazil) have striking red eyes; those of more western subspecies are gray. Found in tall rainforest and in lower-stature forests on sandy soils, usually in pairs or small groups that often follow army ants but are just as likely to be seen away from them, searching deliberately for insects in low vegetation. Not especially shy but often assesses observers warily from dense cover, pumping tail and giving low churring calls similar to other antbirds. Song is a series of clear, whistled notes on one pitch, with some geographic variation in pace; most common call is a sharp bark, similar to call of Black-faced Antthrush. In dim forest light, male may be confused with Spot-winged Antbird; Black-headed is best distinguished by wing bars (not spots), stockier profile, and vocalizations.'}}"
Black-headed antthrush,"{'Black-headed Antthrush': {'Order': 'Passeriformes', 'Family': 'Formicariidae', 'Scientific Name': 'Formicarius nigricapillus', 'Description': 'Antthrushes are rotund creatures that walk along the forest floor with a bobbing gait. They have short tails that are usually cocked straight up. Black-headed is very dark overall, browner toward the rear with a blacker head. Also note the teardrop-shaped pale skin around the eye. Secretive and difficult to spot, although sometimes seen walking along forest trails. Far more often heard than seen. Listen for fast whistled song, a fairly long series of notes rising in pitch.'}}"
Black-headed apalis,"{'Black-headed Apalis': {'Order': 'Passeriformes', 'Family': 'Cisticolidae', 'Scientific Name': 'Apalis melanocephala', 'Description': 'A well-marked apalis with dark upperparts, white underparts, and a long tail with white tips. There is considerable geographical variation; the darkness of the upperparts ranges from black to olive-gray; the length of the tail varies; and a buff wash on the throat may be present or absent. Throughout the range, females have paler upperparts than males. Found in humid forest and lush scrub at middle elevations. Can be confused with other apalises, but readily identified by a combination of range, vocalizations, strongly contrasting plumage, and the white tips (rather than clean edges) of the tail. The song can be a repeated single “swit” or a series of more complex two-note or three-note phrases.'}}"
