Flesh-footed shearwater,"{'Flesh-footed Shearwater': {'Order': 'Procellariiformes', 'Family': 'Procellariidae', 'Scientific Name': 'Ardenna carneipes', 'Description': 'Entirely the color of dark chocolate with a dark-tipped pink bill. Fairly large; similar in size and shape to Pink-footed Shearwater. Shorter-tailed and stockier than dark-morph Wedge-tailed Shearwater (which usually has dark bill). Also compare with dark Procellaria petrels such as Parkinson’s; note overall shape and differences in bill shape and pattern. Namesake foot color is difficult to see in normal field conditions. Fairly common over much of Pacific and Indian oceans; uncommon to rare off west coast of North America. Can be seen alone or with feeding congregations of other shearwaters. Breeds on islands off the coast of southern Australia and northern New Zealand. Not likely to be seen from land; stays further offshore.'}}"
Flightless cormorant,"{'Flightless Cormorant': {'Order': 'Suliformes', 'Family': 'Phalacrocoracidae', 'Scientific Name': 'Nannopterum harrisi', 'Description': 'Brown, aquatic bird with brilliant blue eyes. Tiny, stunted wings look almost comical and seem out-of-place on such a large bird. Endemic to Galápagos (where it is the only cormorant), and restricted to rocky coastlines of Isabela and Fernandina islands. Breeds throughout the year in small colonies. Often seen carrying large clumps of seaweed, which it uses to build its nest.'}}"
Flock bronzewing,"{'Flock Bronzewing': {'Order': 'Columbiformes', 'Family': 'Columbidae', 'Scientific Name': 'Phaps histrionica', 'Description': 'Large desert pigeon, typically observed as fast-flying flocks coming in to drink in the morning or evening in arid and semi-arid inland Northern Australia. Plain brown above, plain gray below. Male has black-and-white patterned head, in female and juvenile a more muted brown-and-white pattern. Upperwings plain brown, with plain gray outer wing; similar Common Bronzewing has a metallic wing panel.'}}"
Floreana mockingbird,"{'Floreana Mockingbird': {'Order': 'Passeriformes', 'Family': 'Mimidae', 'Scientific Name': 'Mimus trifasciatus', 'Description': 'A fairly large gray-and-white songbird with a long tail, curved bill, and black blotches on sides of breast. Endemic to Galápagos. Now found only on two tiny islets (Gardner and Campeón) off the coast of Floreana Island, it is the only species of mockingbird in its range. Tourists are not allowed to land on these islets, so the birds are usually seen from a boat while they are perched up on cacti or small trees.'}}"
Flores Sea cuckoo-dove,"{'Flores Sea Cuckoo-Dove': {'Order': 'Columbiformes', 'Family': 'Columbidae', 'Scientific Name': 'Macropygia macassariensis', 'Description': 'A large, long-tailed dove with buff underparts barred from throat to undertail and uniformly earth-brown upperparts. Male shows a brown nape and head, females a pale head and a barred nape. Juvenile like female. Found in forested lowlands and forest edge. A recently described species restricted to a handful of islands in the Flores Sea, and possibly southwest Sulawesi too, where the completely barred underside of Flores Sea Cuckoo-Dove would distinguish it from Sultan’s Cuckoo-Dove. Gives a single-noted, burry “wooooaaa.”'}}"
Flores crow,"{'Flores Crow': {'Order': 'Passeriformes', 'Family': 'Corvidae', 'Scientific Name': 'Corvus florensis', 'Description': 'An entirely black crow confined to the island of Flores. Found in small, vocal parties within forest in lowlands and hills. Overlaps with Large-billed Crow, and similarly large-billed, but Flores Crow is smaller-bodied with a relatively smaller bill, and lacks the pronounced steep forehead characteristic of Large-billed Crow. Flores Crow is also a forest species, avoiding open habitats, and has a distinctive voice. Vocalizations are odd for a crow, including babylike, whining, high-pitched “waa” and “we-we-we” calls, the latter sometimes followed by a deep “kyop.” Also gives high “kraaa” notes, a throaty, disyllabic “kwiyou,” and other gurgling sounds.'}}"
Flores green pigeon,"{'Flores Green-Pigeon': {'Order': 'Columbiformes', 'Family': 'Columbidae', 'Scientific Name': 'Treron floris', 'Description': 'A small, largely green pigeon with bold, scattered pale markings on its wings. Adults show largely pale bills while immatures have dark bills. Small groups found in varied habitats with trees, from forests to open woodlands. In most of its range it is the only Treron green-pigeon, but where it overlaps with Pink-necked Green-Pigeon, note the extensive pale markings on the wing of Flores Green-Pigeon and the absence of a pink-orange breast patch. Song is a series of soft whistles, “woo-wo-OW,” rising at end. Also gives harsher guttural notes.'}}"
Flores hawk-eagle,"{'Flores Hawk-Eagle': {'Order': 'Accipitriformes', 'Family': 'Accipitridae', 'Scientific Name': 'Nisaetus floris', 'Description': 'A large eagle with a bright white head and underside and a chocolate-brown back and uppertail. In flight, appears entirely white except for bold dark bars and tips on outer wings and tail. A rare eagle of forested lowlands and foothills, restricted to several of the Lesser Sundas islands. Larger than immature Rufous-bellied Eagle, with bolder tail bars, an all-white head, and noticeably bulging inner wings, unlike Rufous-bellied. Differs from Short-toed Snake-Eagle in its lack of dark markings on underside of forewing and its clean white underparts.'}}"
Flores monarch,"{'Flores Monarch': {'Order': 'Passeriformes', 'Family': 'Monarchidae', 'Scientific Name': 'Symposiachrus sacerdotum', 'Description': 'A small gray-and white songbird with a black mask and chin and a bright white undertail. Upperparts slate-gray and underparts clean white. Very local, restricted to the island of Flores. Found singly or in pairs in the understory of forested hills, where it often joins mixed-species flocks. Lack of peach wash on the breast separates it from Spectacled Monarch. Song is a series of repeated “weee-weee-weee-weee” notes, with a rise in pitch near the end. Also gives scratchy “churr” notes.'}}"
Flores scops owl,"{'Flores Scops-Owl': {'Order': 'Strigiformes', 'Family': 'Strigidae', 'Scientific Name': 'Otus alfredi', 'Description': 'A small owl with yellow eyes, a pale bill, an unmarked rufous face and ear tufts, a pale forehead, mainly rufous upperparts with prominent white spots in the wings, and a faintly-scaled pale grayish underside. Juvenile is largely pale rufous, with little barring but strong tail bands. Inhabits montane forest on Flores. Distinguished from larger Wallace’s and Moluccan Scops-Owls by rufous appearance, pale bill, lack of prominent dark facial border, and absence of bold streaking on underparts. Song is a distinctive crake-like, stuttering “da-da-da-da-da-da-da,” wavering in pitch.'}}"
Florida scrub jay,"{'Florida Scrub-Jay': {'Order': 'Passeriformes', 'Family': 'Corvidae', 'Scientific Name': 'Aphelocoma coerulescens', 'Description': 'Bold, blue-and-gray jay of oak scrub in central Florida. Juveniles have browner head and back than adults. Lacks crest and patterning on the wings and tail seen on Blue Jay. Very social, staying in close family groups to raise young. Readily hops on the ground while searching for food. Unique scrubby habitat must burn periodically in order to remain appropriate for Florida Scrub-Jays. Classified as threatened under the Endangered Species Act.'}}"
Fluffy-backed tit-babbler,"{'Fluffy-backed Tit-Babbler': {'Order': 'Passeriformes', 'Family': 'Timaliidae', 'Scientific Name': 'Macronus ptilosus', 'Description': 'Unfortunately, like many other birds named for back characteristics, the fluffiness of this babbler’s upperparts are not typically visible. It is nonetheless a handsome and attractive bird, with a chestnut crown, a jet-black throat, and electric blue skin patches on the face and neck. Forages in dense lower levels of vegetation in lowland and hill forests. Vocalizations are variable; most commonly heard is a quiet hooting series of around 4–5 notes. Calls include harsh churrs, rattles, and croaks.'}}"
Flutist wren,"{'Flutist Wren': {'Order': 'Passeriformes', 'Family': 'Troglodytidae', 'Scientific Name': 'Microcerculus ustulatus', 'Description': 'Tiny, mouse-like bird of tepui forest understory. Entirely dark rufous-brown with a stubby tail. Found only in humid, mossy forest on tepui slopes, mostly above 1000 meters, where it is difficult to see, staying close to the ground as it crawls over roots, rocks, and large branches. Usually encountered alone and does not follow mixed-species flocks. Most easily detected by its extraordinary song: a variable series of short, pure whistles, rising and falling but usually ending with several notes on the same pitch; humanlike and easily imitated. May pop into view in response to imitation or playback, bobbing nervously before disappearing. Could be confused with Tepui Wren, but is darker brown overall and lacks buffy eyebrow.'}}"
Fluttering shearwater,"{'Fluttering Shearwater': {'Order': 'Procellariiformes', 'Family': 'Procellariidae', 'Scientific Name': 'Puffinus gavia', 'Description': 'A small dark-brown shearwater with a white belly and a dusky patch under its wings along with dark markings on the inner wing visible during flight. A brown cap expands over the eye and runs down the back of the neck, blurring into the white chin and breast. Name is derived from distinctive low and fast “fluttering” flight with rapid bursts of wingbeats. Often seen feeding in flocks off the northern and eastern North Island and in the Cook Strait region. Easily confused with Hutton’s Shearwater where habitats overlap on the Cook Strait. Hutton’s is slightly larger with little white showing on the chin and more extensive gray armpit smudging. Little Shearwater also occurs in northern waters but is smaller, with white extending through or above the eye.'}}"
Fly River grassbird,"{'Fly River Grassbird': {'Order': 'Passeriformes', 'Family': 'Locustellidae', 'Scientific Name': 'Poodytes albolimbatus', 'Description': 'A fairly small bird of marshes in the Trans-Fly of New Guinea. Best seen by boat. Rufous crown, rump and upper tail, whitish underparts with buffy flanks, heavily streaked orange-brown back and black wing feathers edged with white. Inquisitive and often keeps its tail cocked and wings drooped. Similar to Tawny and Little Grassbirds, but Fly River has an unstreaked, rufous crown, and is smaller than Tawny. Voice, a monotone whistle and a harsh “chat!”.'}}"
