Numfor leaf warbler,"{'Numfor Leaf Warbler': {'Order': 'Passeriformes', 'Family': 'Phylloscopidae', 'Scientific Name': 'Phylloscopus maforensis', 'Description': 'A small dull-colored warbler with an indistinct pale eyebrow, a dull greenish upperside, a pale throat, and dull yellowish underparts. Usually shows an indistinct wingbar. Singles, pairs, and small groups inhabit lowland and hill forest, including secondary forest. Often joins mixed-species flocks. Sings a variable high-pitched warble mixed with twittering phrases. Easily identified as the only warbler in its limited range. Separated from other small yellowish birds such as flowerpeckers and sunbirds by the shape of the bill.'}}"
Numfor paradise kingfisher,"{'Numfor Paradise-Kingfisher': {'Order': 'Coraciiformes', 'Family': 'Alcedinidae', 'Scientific Name': 'Tanysiptera carolinae', 'Description': 'A long-tailed kingfisher of forest and gardens on Numfor Island where it is the only paradise-kingfisher. Dark blue body with deep blue crown and shoulder patch, bright red bill and long, white raquet-tail, rump and undertail. Like other paradise-kingfishers, slowly pumps its tail while perched. Song, a rising and quickly accelerating series of nasal notes, starting slowly and ending in a rapid trill “waaaaaak wak ak k-k-k-k-k-k…..”. Pairs fan and raise tail while duetting.'}}"
Nuthatch vanga,"{'Nuthatch-Vanga': {'Order': 'Passeriformes', 'Family': 'Vangidae', 'Scientific Name': 'Hypositta corallirostris', 'Description': 'Small blue vanga that acts like a creeper or small woodpecker, feeding by climbing up tree trunks. Male is all blue, while female is greenish-blue on the back; both have a coral-colored bill. Madagascar endemic that is found in eastern rainforest at low and middle elevations. Usually in pairs, which are typically part of mixed flocks of other bird species. Most common call is a high, accelerating, slurred trill. Size, color, and tree-creeping habits make it distinctive.'}}"
Nuttall's woodpecker,"{""Nuttall's Woodpecker"": {'Order': 'Piciformes', 'Family': 'Picidae', 'Scientific Name': 'Dryobates nuttallii', 'Description': 'Small woodpecker almost entirely restricted to the state of California (barely entering northern Baja). Look for black-and-white barring on the back and patterned flanks. Males have a red cap, often raised and fluffy-looking. Occurs in oak woodlands and riparian areas, sometimes visiting bird feeders. Most similar to Ladder-backed Woodpecker, but range barely overlaps. Also compare with Downy Woodpecker, which has clean flanks and lacks bars on the back.'}}"
Nutting's flycatcher,"{""Nutting's Flycatcher"": {'Order': 'Passeriformes', 'Family': 'Tyrannidae', 'Scientific Name': 'Myiarchus nuttingi', 'Description': 'Medium-sized Myiarchus flycatcher very similar to Ash-throated Flycatcher of western North America but slightly brighter overall, with bushier crest and browner face. Best identified by voice. Ash-throated is a winter migrant throughout much of Nutting’s range. One form of Nutting’s occurs in arid scrub and oak woods of lowlands and foothills; its commonest calls are a loud “wheek” and bickering “kwidik-kwidik.” A second form of Nutting’s (“Ridgway’s Flycatcher”) occurs in hedges and semiopen country in lowlands from Chiapas south to Central America; its commonest calls are “wh’beer” and “dee-dee-dee-dee.”'}}"
Nyanza swift,"{'Nyanza Swift': {'Order': 'Caprimulgiformes', 'Family': 'Apodidae', 'Scientific Name': 'Apus niansae', 'Description': 'A brownish, mid-sized swift with a powerful, direct flight and contrasting paler patches along the trailing edges of the wings, adjacent to the body. Can be seen in flight over any habitat, but most often in dry and rocky areas. Very similar to several other swifts, and identification is tricky without a very good view or photo. Browner than African Black Swift. Pale patch in the wings separates it from Common and Forbes-Watson’s Swifts. The call is a high-pitched, descending trill.'}}"
Oak titmouse,"{'Oak Titmouse': {'Order': 'Passeriformes', 'Family': 'Paridae', 'Scientific Name': 'Baeolophus inornatus', 'Description': 'Completely nondescript: all gray-brown without any sort of color pattern. Still cute and personable, often in small family groups bustling through their namesake oak trees (though they occasionally stray into other species of trees). Visits feeders. Extremely similar to Juniper Titmouse, but separated by range.'}}"
Oasis hummingbird,"{'Oasis Hummingbird': {'Order': 'Caprimulgiformes', 'Family': 'Trochilidae', 'Scientific Name': 'Rhodopis vesper', 'Description': 'Small hummingbird of desert lowlands and foothills. Found in gardens, agricultural areas with flowers, and native scrub; often fairly common. Best identified by combination of rather long arched bill and pale rusty rump patch; appreciably larger than most other superficially similar hummingbirds in its range, such as Peruvian Sheartail. Male has a magenta-rose gorget (often messy and incomplete). Female is drab whitish below with duskier sides.'}}"
Oaxaca hummingbird,{}
Oaxaca sparrow,"{'Oaxaca Sparrow': {'Order': 'Passeriformes', 'Family': 'Passerellidae', 'Scientific Name': 'Aimophila notosticta', 'Description': 'Very local and endemic to interior of Oaxaca, where replaces larger and bulkier Rusty Sparrow (no known range overlap). Favors brushy woodland and edge and oak thickets with adjacent grassy areas. Usually rather skulking, on or near the ground, but often feeds at edges early and late in the day. Sings from more conspicuous perches in bushes and trees. Note the all-black bill and strong face pattern, with black lores setting off the broken white eyering.'}}"
Obbia lark,"{'Obbia Lark': {'Order': 'Passeriformes', 'Family': 'Alaudidae', 'Scientific Name': 'Spizocorys obbiensis', 'Description': 'A small, compact lark with a stout bill that appears swollen and a bold facial pattern, with pale eyebrows and eye-rings and dark moustachial stripes. Upperparts are dark and underparts are pale but heavily streaked, including on the flanks. Endemic to a narrow coastal strip south of Mogadishu, where it prefers sand dunes and coastal scrub with halophytic shrubs. Its short legs give it a hunched posture, unlike other larks within its range. Flight call is “tip-tip”; other vocalizations are unrecorded.'}}"
Oberholser's fruit dove,{}
Oberländer's ground thrush,"{""Oberländer's Ground-Thrush"": {'Order': 'Passeriformes', 'Family': 'Turdidae', 'Scientific Name': 'Geokichla oberlaenderi', 'Description': 'A secretive ground-thrush with mostly orange-rufous underparts and olive-brown upperparts, double white wingbars, and a distinctive single vertical dark face stripe that passes through the eye, breaking the eye-ring. Rare endemic of the Albertine Rift, found in pairs in lowland and sub-montane forest between 700 and 1600 meters of elevation. Sings a rich, mellow series of whistles with little repetition. The similar Gray and Black-eared Ground-Thrushes differ in having double vertical dark stripes on the face.'}}"
Obi paradise-crow,{}
Obscure berrypecker,"{'Obscure Berrypecker': {'Order': 'Passeriformes', 'Family': 'Melanocharitidae', 'Scientific Name': 'Melanocharis arfakiana', 'Description': 'A small, rare and little-known bird of foothill forest. Medium gray head and back, pale gray throat and chest, and olive flight feathers. Feeds on small berries in the midstory and sub-canopy. Similar to female Black and Mid-mountain Berrypeckers, but Obscure has an orange base to the bill and a yellow tuft on the sides. Song, a short high-pitch phrase “wichoo-wichiti!”'}}"
Obscure honeyeater,"{'Obscure Honeyeater': {'Order': 'Passeriformes', 'Family': 'Meliphagidae', 'Scientific Name': 'Caligavis obscura', 'Description': 'An uncommon, medium-sized honeyeater of foothill forest midstory. Olive-colored with a bright-yellow face, a black line below the eye, starting from the bill and ending in a white ear spot. Most similar to Black-throated Honeyeater but little if any overlap in elevation. Obscure Honeyeater is smaller and has gray rather than orange legs. Song, a series of usually 5 “chip” notes, first rising, then falling.'}}"
Oceanic flycatcher,{}
Ocellated antbird,"{'Ocellated Antbird': {'Order': 'Passeriformes', 'Family': 'Thamnophilidae', 'Scientific Name': 'Phaenostictus mcleannani', 'Description': 'Spectacular, chunky forest-dweller; generally uncommon. Electric blue facial skin, rufous body, black throat, and pale scalloped pattern renders this antbird unlikely to be confused with any other species. Larger than other antbirds in range. Can be difficult to see well; found close to the ground in mature forest, usually in pairs or small flocks following an army ant swarm. Listen for descending, scolding call. Sexes alike.'}}"
Ocellated crake,"{'Ocellated Crake': {'Order': 'Gruiformes', 'Family': 'Rallidae', 'Scientific Name': 'Micropygia schomburgkii', 'Description': 'A tiny rail found in dense grasslands, often far from water. Extremely difficult to see, but striking plumage renders this species unmistakable: look for warm orange crown and breast, bold white spotting on upperparts, and pink legs. Far more often heard than seen. Listen for a long descending trill with a slightly musical quality, and a harsh growling call. Patchy distribution from Costa Rica to southern Brazil.'}}"
Ocellated piculet,"{'Ocellated Piculet': {'Order': 'Piciformes', 'Family': 'Picidae', 'Scientific Name': 'Picumnus dorbignyanus', 'Description': 'Gray, spotted piculet of mid-elevation forests. Dusky gray above and white below, with extensive black spotting from the head to the belly; males have a scarlet red forehead patch. Found at higher elevations than most other piculets in its range; grayer, with much more extensive black spotting, than the pale Fine-barred Piculet. Forages singly or in pairs in the mid-story of humid montane forest, sometimes joining mixed-species flocks. Its song is a very high, descending series of sharp, metallic notes.'}}"
