Stresemann's bristlefront,"{""Stresemann's Bristlefront"": {'Order': 'Passeriformes', 'Family': 'Rhinocryptidae', 'Scientific Name': 'Merulaxis stresemanni', 'Description': 'Teetering on the brink of extinction. Fairly large tapaculo with a long tail and a crested forehead. Males are uniform slaty-black and females are dark brown above and rusty below. The song is a descending series that starts slowly and accelerates towards the end. Occurs in a few disparate patches of humid forest and forest edge, where it forages on the ground. The similar Slaty Bristlefront has brown on the rear of the body, and females have darker underparts; the song of Slaty is lower in pitch.'}}"
Stresemann's bushcrow,NODATA
Striated antbird,NODATA
Striated antthrush,"{'Striated Antthrush': {'Order': 'Passeriformes', 'Family': 'Formicariidae', 'Scientific Name': 'Chamaeza nobilis', 'Description': 'Chunky, brown-and-white bird of lowland rainforest. Brown above, white below with extensive brown streaking. The facial pattern is attractive with white eyebrows and a dark brown mustache. Forages on the ground of tall, mature rainforest. Very quiet during the dry season; it usually start singing more frequently with the onset of the rainy season. Its song is a distinctive, long series of low hoots that accelerates from a pace of one note per second to ten notes per second over about eight seconds. May sometimes give a series of slow, rising hoots at the end of its song.'}}"
Striated babbler,"{'Striated Wren-Babbler': {'Order': 'Passeriformes', 'Family': 'Pellorneidae', 'Scientific Name': 'Ptilocichla mindanensis', 'Description': 'A fairly small bird of lowland and foothill forest floor or dense undergrowth. Warm brown on the upperparts, crown, and sides, with fine buff streaks on the sides and blackish underparts heavily streaked white. Note the contrasting white throat, the black-and-white moustache stripes, and the white stripe from above the eye to the back of the head. Unmistakable in range. Voice includes a variety of medium-pitched whistles, including repeated piping, downslurred notes, plus complex jumbled songs and imitations of other bird species.'}}"
Striated bulbul,"{'Striated Bulbul': {'Order': 'Passeriformes', 'Family': 'Pycnonotidae', 'Scientific Name': 'Pycnonotus striatus', 'Description': 'A well-marked bulbul with a bushy crest. Olive-green above with a pale yellow throat and extensive white streaks on a dark breast and pale belly. A foothill and submontane specialist found in broadleaf forests, both evergreen and deciduous. Forages in the forest canopy, often in the company of other bulbuls. Somewhat similar to Mountain Bulbul, but has a bushier, more erect crest, darker upperparts, and obvious streaking on the underparts. Generally not very vocal; gives various chirps, warbles, and chips, often strung together into a loose “song” with short, distinct phrases.'}}"
Striated caracara,"{'Striated Caracara': {'Order': 'Falconiformes', 'Family': 'Falconidae', 'Scientific Name': 'Phalcoboenus australis', 'Description': 'Fairly common locally on the Falklands and on remote and largely inaccessible islands south and west of Tierra del Fuego. Habits much like other caracaras; walks with agility to scavenge for food, and sails, soars, and tumbles easily on updrafts. Plumage dark overall, but with whitish wing panels visible in flight. Adult has fine silvery streaking (striations) on neck and breast, a yellow face, and a pale bill; immature is browner with duller streaking and a dark bill.'}}"
Striated earthcreeper,"{'Striated Earthcreeper': {'Order': 'Passeriformes', 'Family': 'Furnariidae', 'Scientific Name': 'Geocerthia serrana', 'Description': 'Handsome bird with a long, curved bill found only in the high Andes of northern and central Peru. It is brown with chestnut wings and tail, heavily streaked underparts, and white eyebrows. Inhabits areas with dense cover to hide in, but often ventures out into the open to feed. While largely terrestrial, it often perches higher, especially to sing. Gives a variety of harsh, rattling vocalizations.'}}"
Striated fieldwren,"{'Striated Fieldwren': {'Order': 'Passeriformes', 'Family': 'Acanthizidae', 'Scientific Name': 'Calamanthus fuliginosus', 'Description': 'Small bird with heavy streaking and long cocked tail. Olive-brown overall with pale throat. Inhabits dense heath, grasslands, and salt marsh. Forages quietly on the ground or in thick vegetation, where difficult to see. Easiest to observe when males sing in spring, as they perch up in the vegetation. Tasmania and in coastal areas between Adelaide and Sydney.'}}"
Striated grassbird,"{'Striated Grassbird': {'Order': 'Passeriformes', 'Family': 'Locustellidae', 'Scientific Name': 'Megalurus palustris', 'Description': 'Streaky brown bird of fields, scrubby edge, and dense thickets. This large but retiring warbler is most often seen as a flash of chestnut rump and long, trailing tail as it flushes from close proximity. Occasionally perches out into the open, sometimes even on telephone lines. Warm brown with black streaking all over; size, shape, and habitat distinguish this species from similarly-colored cisticolas, prinias, and babblers. Song usually starts off with a few sharp introductory notes, then descends into jumbled, rich warbling. Gives “piht” calls, often repetitively.'}}"
Striated grasswren,"{'Striated Grasswren': {'Order': 'Passeriformes', 'Family': 'Maluridae', 'Scientific Name': 'Amytornis striatus', 'Description': 'Small, long-tailed bird with black moustache and rufous-brown upperparts, found only in the Murray-Mallee region of South Australia and Victoria, where it is the only expected grasswren. Found in mallee woodland and dunes with large spinifex clumps, where it scurries around on the ground and low branches. Upperparts rusty-brown, with a white throat and buff-colored underparts.'}}"
Striated heron,"{'Striated Heron': {'Order': 'Pelecaniformes', 'Family': 'Ardeidae', 'Scientific Name': 'Butorides striata', 'Description': 'A very widespread small heron, common across much of the globe. Small size and overall gray color separates from most other herons and bitterns. Look for contrasting dark cap, distinct pale edges on wing feathers, and white and rufous stripes on front of neck. Juvenile streakier below than adult. Similar to Green Heron but note mostly gray neck with restricted rufous. Juvenile is much smaller and more slender than juvenile Black-crowned Night-Heron, with long streaks on the chest and spotting restricted to the wings. Normally solitary, found standing quietly around wetland habitats such as marshes, agricultural fields, rivers, and lakes.'}}"
Striated laughingthrush,"{'Striated Laughingthrush': {'Order': 'Passeriformes', 'Family': 'Leiothrichidae', 'Scientific Name': 'Grammatoptila striata', 'Description': 'With its short bill and loose, bushy crest, this laughingthrush resembles a dark, rather unmarked barwing. Brown overall with pencil-thin white lines all over the body. Crest is dark brown, and wings are dull rufous. Inhabits forests and adjoining areas with dense undergrowth in the Himalayan foothills. Like many other laughingthrushes, highly social and often found in flocks, which keep in contact with calls ranging from harsh screeches to hooting. Often gives a series of repeated loud, upslurred notes.'}}"
Striated lorikeet,{}
Striated pardalote,"{'Striated Pardalote': {'Order': 'Passeriformes', 'Family': 'Pardalotidae', 'Scientific Name': 'Pardalotus striatus', 'Description': 'Tiny colorful bird with white stripes on the wing. Note that the white eyebrow transitions to yellow closer to the bill. There are many different subspecies, and plumage varies across its range. Bill short and black, back gray, black cap with varied levels of white streaking. Found in a wide range of habitats. Call, which varies across its range, is in some places a clear, repetitive “chew chew”.'}}"
Striated softtail,"{'Striated Softtail': {'Order': 'Passeriformes', 'Family': 'Furnariidae', 'Scientific Name': 'Thripophaga macroura', 'Description': 'Distinctive-looking rufous bird, heavily streaked with a bright cinnamon tail. Note the orange chin patch. Found in humid forest with dense vine tangles, where it forages by gleaning from the understory to the subcanopy and often accompanies mixed-species flocks. The song is two clear notes flowed by a rattle. The superficially similar but larger Pale-browed Treehunter lacks the orange chin and has a more robust bill.'}}"
Striated starling,{}
Striated swallow,"{'Striated Swallow': {'Order': 'Passeriformes', 'Family': 'Hirundinidae', 'Scientific Name': 'Cecropis striolata', 'Description': 'Boldly marked swallow with dark blue upperparts, orange rump, and pale underparts with narrow black stippling. The slightly smaller Red-rumped Swallow has more extensive orange on the brow and sides of nape. Often nests in buildings and frequently seen in flight over agricultural fields and city parks.'}}"
Striated thornbill,{}
Striated wren-babbler,"{'Striated Wren-Babbler': {'Order': 'Passeriformes', 'Family': 'Pellorneidae', 'Scientific Name': 'Ptilocichla mindanensis', 'Description': 'A fairly small bird of lowland and foothill forest floor or dense undergrowth. Warm brown on the upperparts, crown, and sides, with fine buff streaks on the sides and blackish underparts heavily streaked white. Note the contrasting white throat, the black-and-white moustache stripes, and the white stripe from above the eye to the back of the head. Unmistakable in range. Voice includes a variety of medium-pitched whistles, including repeated piping, downslurred notes, plus complex jumbled songs and imitations of other bird species.'}}"
